User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
2131002910,masdian_,18454337779009564,Ter BEST 🔥🔥🔥,https://www.instagram.com/masdian_,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/100602329_1406263846227827_331293230089895936_n.jpg,"8/30/2024, 5:15:08 AM"
2210782863,thia_zakaria,18336379903120462,😍😍😍,https://www.instagram.com/thia_zakaria,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/380275314_289347610546078_2624190097927769215_n.jpg,"8/30/2024, 7:31:28 AM"
57372655519,se.bastian23488,18049565185890666,"Feed back utk tahun depan mohon perhatikan sisi medis. PMI itu instansi BANTUAN BENCANA ALAM, PMI bukan MEDICAL SPORT. Tidak sesuai dgn standart World Athletic nya.",https://www.instagram.com/se.bastian23488,https://instagram.feze11-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/30/2024, 9:17:39 AM"
23895110,gabpel_,18019210304448419,❤️,https://www.instagram.com/gabpel_,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/476897410_606201512266150_1386079454124137501_n.jpg,"8/30/2024, 11:30:13 AM"
477721478,maliamelur,18051086803714007,Best experience ever. Kami sanggup terbang dari Malaysia 🇲🇾ke Bali demi untuk menyertai Maybank Marathon. Ada kesempatann thn depan boleh datang lagi. Congratulation to the organising committee and all runners👏🏼👏🏼,https://www.instagram.com/maliamelur,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/11111446_457700821050356_1190649462_a.jpg,"8/30/2024, 11:49:48 AM"
1904931114,srikandiaka,18280129384233986,Eeehhh ada mas @sigitkristiyanto 😁😁😁,https://www.instagram.com/srikandiaka,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/471661030_3986378448350055_2624755061380090650_n.jpg,"8/30/2024, 1:22:26 PM"
2207449703,sigitkristiyanto,18002645516480747,@srikandiaka pas dikalungke Medali😍,https://www.instagram.com/sigitkristiyanto,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/476903631_1355072228998150_527283786057448148_n.jpg,"8/30/2024, 1:24:11 PM"
229362067,adhelwin,18025830734352703,"Sejauh ini ikt race (walopun ga banyak), venue MBM mang paling keren, luaaass bngt wlopun panas tp betah 😍",https://www.instagram.com/adhelwin,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/472645983_1338960147251661_827287863880212745_n.jpg,"8/30/2024, 1:57:19 PM"
4142181608,ayanuar_permadhi,18056021338780932,"@bebi_harahap  bukan hanya venue, tp best segalanyaa...",https://www.instagram.com/ayanuar_permadhi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/496046712_18378323377141609_4271287694626490214_n.jpg,"8/30/2024, 4:19:48 PM"
65318474628,baliunited.trainingcenter,18053880097770238,❤️❤️❤️❤️,https://www.instagram.com/baliunited.trainingcenter,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/490065479_1390531778961988_1285293889593829452_n.jpg,"8/30/2024, 7:07:18 PM"
21360119,santhikarimata,18065066455555258,Semoga ada rejeki dan kesempatan bisa join tahun depan 😍🫶🏼🙏🏼,https://www.instagram.com/santhikarimata,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/460759308_830217262657501_5240431807125459584_n.jpg,"8/31/2024, 6:10:55 AM"
4701058,bacry,18041671885838122,@haimhaggiag loupé😢,https://www.instagram.com/bacry,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/471778681_442959298887651_4150838023991072041_n.jpg,"8/31/2024, 9:08:30 AM"
1171304894,dioabdullah,17993650106689679,❤️❤️❤️❤️,https://www.instagram.com/dioabdullah,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/391365592_1095677435148899_3705998706479206398_n.jpg,"8/31/2024, 11:02:06 PM"
1835807083,aldrinsyahdin,17978208944610076,Tahun depan kuota FM ditambah.,https://www.instagram.com/aldrinsyahdin,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/291401785_273674831632862_7900232914224756081_n.jpg,"9/1/2024, 5:09:09 PM"
2251881938,bangunallo,17964798014792747,"@maybankmarathon tahun depan kalau masih disini venuenya, tolong kerjasama dgn operator seluler, minta bawa mobile BTSnya kesana, kemarin susah bgt dapat signal, terutama @telkomsel @simpati",https://www.instagram.com/bangunallo,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/275947765_1519214205540758_8749918503774084232_n.jpg,"9/3/2024, 11:40:53 AM"
21436527,clausketchy,18199565869292005,🙌🙌🙌,https://www.instagram.com/clausketchy,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/472386951_1701705703748090_5467283232383957152_n.jpg,"9/7/2024, 10:06:03 PM"
414428343,preman_lawoh,18039177941096304,Tahun ngarep awake dewe tampil @yohandadharma,https://www.instagram.com/preman_lawoh,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/233999986_190518212994962_176183197669307489_n.jpg,"9/9/2024, 4:08:46 PM"
44849235126,pratamaazwinwirya,18343457722192619,Superrrrrr 🔥🔥,https://www.instagram.com/pratamaazwinwirya,https://instagram.feze11-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"9/20/2024, 9:10:31 PM"
61066650904,ngimit,18046318745173536,🔥🔥,https://www.instagram.com/ngimit,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/496226924_17932295499034905_2219406660424123154_n.jpg,"5/20/2025, 8:51:58 AM"
4631035519,irvanmuharam91,18042378313955773,The bestttttt👏👏👏👏,https://www.instagram.com/irvanmuharam91,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/468457446_438666452614685_678704964659881486_n.jpg,"8/29/2024, 8:10:03 PM"
2914957950,slamet_teng,17861827587163112,@adpkevin inframe nihh,https://www.instagram.com/slamet_teng,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/469125361_1098712491639420_3012620004269399654_n.jpg,"8/29/2024, 8:10:52 PM"
1728811767,sandy_sanz,18067989133579402,In frame di awal deui @vinkysanz,https://www.instagram.com/sandy_sanz,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/486649849_4017465641865682_7514446106297254102_n.jpg,"8/29/2024, 8:12:17 PM"
207614688,myoamin,17981176988720155,❤️,https://www.instagram.com/myoamin,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/30079345_908928822621053_7634708881544839168_n.jpg,"8/29/2024, 8:12:47 PM"
10866532507,pokari_51ap,18038935324887513,in fram kak @gracedamai07,https://www.instagram.com/pokari_51ap,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/457757983_472652365608586_5719187990885204862_n.jpg,"8/29/2024, 8:13:11 PM"
1454896185,veby_senopatisilam,17878979361128961,luas banget venue nya 🔥,https://www.instagram.com/veby_senopatisilam,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/177649970_189287879706217_6049397752517955745_n.jpg,"8/29/2024, 8:14:07 PM"
762665896,aryo.budipatti,17901737634031029,Thanks @baliunitedfc it was an amazing venue!,https://www.instagram.com/aryo.budipatti,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/481109950_3778475582442757_7289366204458727578_n.jpg,"8/29/2024, 8:14:33 PM"
1461826931,charlesandyy,17858699385186476,"Run,Eat,Party,Repeat🔥🔥",https://www.instagram.com/charlesandyy,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/465889104_872959241697975_6580263776207331165_n.jpg,"8/29/2024, 8:14:38 PM"
1712241807,kodok_gusti,17944355819752194,terbaiikkkk 🔥🔥🔥🔥🔥🔥,https://www.instagram.com/kodok_gusti,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/23161207_151006078849198_5020757227892375552_n.jpg,"8/29/2024, 8:15:26 PM"
3122949083,almaidy2705,17999731232647931,Still amazed… apotik tutup🤘🏻,https://www.instagram.com/almaidy2705,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/455239139_3318865201755259_305414697086010209_n.jpg,"8/29/2024, 8:15:38 PM"
4119490049,jose_pbm,17844796128296248,SERUUUU 🔥,https://www.instagram.com/jose_pbm,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/482925312_955976323318005_32665565708363721_n.jpg,"8/29/2024, 8:15:50 PM"
215770053,adpkevin,18024055922357551,@slamet_teng ohiyaa nongol😂 thanks broo🙏🏻😁,https://www.instagram.com/adpkevin,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/467349955_526129993751709_4122748055870300720_n.jpg,"8/29/2024, 8:16:15 PM"
1582120159,lizzyrizky,18275201839242636,Aww menyalaaa mamivink @vinkysanz 🔥,https://www.instagram.com/lizzyrizky,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/483333647_9076770372449220_5420924619840890141_n.jpg,"8/29/2024, 8:16:36 PM"
8080156,erfinsdt,18000763337492125,Ada runner idola aku @dwi.yanti.anggraini,https://www.instagram.com/erfinsdt,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/290906284_524446522760844_2989503484202036182_n.jpg,"8/29/2024, 8:16:37 PM"
2236957129,bani_an21,17862798618208889,🔥🔥🔥,https://www.instagram.com/bani_an21,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/456416788_1575197269874471_3208177718176181802_n.jpg,"8/29/2024, 8:17:26 PM"
38065161,soegarapandji,18039240767013651,Best 🥹🫵🏻,https://www.instagram.com/soegarapandji,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/475419498_575579178636564_2853391077680007448_n.jpg,"8/29/2024, 8:17:49 PM"
2914957950,slamet_teng,17868400638123676,@adpkevin mantep,https://www.instagram.com/slamet_teng,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/469125361_1098712491639420_3012620004269399654_n.jpg,"8/29/2024, 8:19:13 PM"
2063305565,debiii309,18042075166827791,😍😍😍,https://www.instagram.com/debiii309,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/480977594_659600583088394_1773973146626153652_n.jpg,"8/29/2024, 8:20:57 PM"
1790241447,bebi_harahap,18004795580446673,Best venue 😍🔥,https://www.instagram.com/bebi_harahap,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/134493496_205458577958432_5214960342680604514_n.jpg,"8/29/2024, 8:21:57 PM"
2252170884,vinkysanz,18034470371129219,@lizzyrizky 😂😂😂😂,https://www.instagram.com/vinkysanz,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/474773824_955470986516095_538818883467126253_n.jpg,"8/29/2024, 8:22:54 PM"
470611102,hanschristavian,18449156488002800,the best!! thankyou Maybank Marathon!! 🔥🔥,https://www.instagram.com/hanschristavian,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/307122729_195611876219391_7636030414064763414_n.jpg,"8/29/2024, 8:23:43 PM"
2252170884,vinkysanz,18013092560545135,@sandy_sanz 🤭,https://www.instagram.com/vinkysanz,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/474773824_955470986516095_538818883467126253_n.jpg,"8/29/2024, 8:23:47 PM"
1282245251,maybankmarathon,17901338400030046,@hanschristavian 💛💛,https://www.instagram.com/maybankmarathon,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/246821123_850917068951349_4496294068787726507_n.jpg,"8/29/2024, 8:24:39 PM"
5983151640,irkhas_dhania,18451453099021610,🔥🔥,https://www.instagram.com/irkhas_dhania,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/445403282_1104743943966502_2408459706678632872_n.jpg,"8/29/2024, 8:27:12 PM"
2149006327,mikefarinaputri,18311901901085906,keren sekali❤️,https://www.instagram.com/mikefarinaputri,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/475961914_1691674444717636_3297177566414550969_n.jpg,"8/29/2024, 8:28:16 PM"
524641034,deeahkuncoro,18035874898911863,@agnesraule asyik bener Lu yeee😂🙌,https://www.instagram.com/deeahkuncoro,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/491465112_1013185330780204_7824170521837919948_n.jpg,"8/29/2024, 8:29:09 PM"
570226124,arulpanji,17891427132000031,See u next year🔥🙌,https://www.instagram.com/arulpanji,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/448079884_1485110705426290_8278159804637296375_n.jpg,"8/29/2024, 8:29:58 PM"
1069089535,ve_blue,18050241028854612,Thank you maybank marathon..the best pokonya.. 🔥🔥🥰🥰❤️❤️ @maybankmarathon,https://www.instagram.com/ve_blue,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/278998562_2324524801023272_8963728071732812843_n.jpg,"8/29/2024, 8:30:29 PM"
205785234,agnesraule,17898730133964175,@deeahkuncoro oemjiiii🤣🤣🤣,https://www.instagram.com/agnesraule,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/332547173_546447234250261_470022391072925939_n.jpg,"8/29/2024, 8:31:28 PM"
3316182487,azm_annur,18081136246503685,🔥🔥🔥,https://www.instagram.com/azm_annur,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/489187870_1792893251280786_847306890918627677_n.jpg,"8/29/2024, 8:32:01 PM"
4979279906,fairuz7278,17988760397534615,🔥🔥🔥🔥terbaikkk,https://www.instagram.com/fairuz7278,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/476250346_1111499637341654_5155337608286496042_n.jpg,"8/29/2024, 8:32:26 PM"
14085114,ivankur,17998164593501760,"YOOOOOOOW..... 
spotting teteh kecehh @vinkysanz & @gracedamai07 😍💪🏻🔥",https://www.instagram.com/ivankur,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/13414246_1304575796224661_163385998_a.jpg,"8/29/2024, 8:33:35 PM"
1968838323,ronnydepe,18074646706545703,Thank you for having me.. 🙌🔥,https://www.instagram.com/ronnydepe,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/459276984_1786098292197424_8296827802928507878_n.jpg,"8/30/2024, 7:50:17 PM"
269823427,christinsm,17878428246110574,Ada kamuu @kikiahmadfauzi,https://www.instagram.com/christinsm,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457309316_1696831304415999_6347257189856090020_n.jpg,"8/30/2024, 7:51:16 PM"
39891361,7astrid7,17963289623667637,Keknya ada loe deh @k_alpani 🤣🤣🤣,https://www.instagram.com/7astrid7,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/321055767_887694042270868_3379041687680859166_n.jpg,"8/30/2024, 7:52:50 PM"
528240610,rob7fit,18006700688398734,MBM keren 🔥 pasti balik lagi 😄,https://www.instagram.com/rob7fit,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/499364140_18507287263048611_7382971890667763937_n.jpg,"8/30/2024, 7:53:03 PM"
3135377,wendygiantara,18235368379287473,spotted @michelleaurelias,https://www.instagram.com/wendygiantara,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/50801943_387612718463898_4379832860471721984_n.jpg,"8/30/2024, 7:54:22 PM"
7414436440,jeje.patti,18310263412082602,Huge Thank Maybank Marathon 🔥🔥😍😍,https://www.instagram.com/jeje.patti,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/473557467_1283557266185354_5456641942216145041_n.jpg,"8/30/2024, 7:54:29 PM"
2063305565,debiii309,18036285460935157,🔥🔥🔥,https://www.instagram.com/debiii309,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/480977594_659600583088394_1773973146626153652_n.jpg,"8/30/2024, 7:54:34 PM"
431095706,nizalmohdyusof,18241510282274823,dapat medal dikala beat PB itu manis !,https://www.instagram.com/nizalmohdyusof,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/453221267_1442766829772927_2872574270221124246_n.jpg,"8/30/2024, 7:54:54 PM"
427854584,kikiahmadfauzi,18011253659539622,@christinsm disuruh happy ama kameramen 🤣😆,https://www.instagram.com/kikiahmadfauzi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/473563605_488753847182046_4118429210164932233_n.jpg,"8/30/2024, 7:55:38 PM"
1602958965,drg_nancyaryasubawa,18063249277625066,Ada mba @qurrota_bali 🔥🔥🔥🔥,https://www.instagram.com/drg_nancyaryasubawa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/456201505_1025480272375125_541999571881456291_n.jpg,"8/30/2024, 8:01:01 PM"
1083005912,qurrota_bali,18033290123178916,@drg_nancyaryasubawa yeaayyy 😂🔥🔥,https://www.instagram.com/qurrota_bali,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/459007418_1835883923570853_5730590941405447547_n.jpg,"8/30/2024, 8:02:48 PM"
300958872,rindisukoco,18074865625550804,@christinsm iyaaa keren loh kak @kikiahmadfauzi 🔥,https://www.instagram.com/rindisukoco,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/499833147_18516011983030873_8543740760402372023_n.jpg,"8/30/2024, 8:05:07 PM"
50999487,ichsanashari,18138170077349314,@hemafni @adirahadians terpampang nyata,https://www.instagram.com/ichsanashari,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/461387713_564850556108765_8587150382529783821_n.jpg,"8/30/2024, 8:09:26 PM"
625371527,herdiansyahmu,17955357698815283,Thanks MBM for making memories  with my princess 💛💛,https://www.instagram.com/herdiansyahmu,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461287538_402591482661503_8419753733805675073_n.jpg,"8/30/2024, 8:18:56 PM"
68921572172,fotoeventmarathon2024,18055705609743915,Maybank Marathon 2024 ... Keren🔥🔥,https://www.instagram.com/fotoeventmarathon2024,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457130416_2386617848212735_1148106069582889593_n.jpg,"8/30/2024, 8:29:57 PM"
381338358,m_rez4,17953518593818159,Congrats to everyone ☺👏👏,https://www.instagram.com/m_rez4,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/432533018_1171982173959943_5291420886954748901_n.jpg,"8/30/2024, 8:37:14 PM"
2430736,sheytake,18035965711915658,Medali ku bergentayangan di Bali dan KL 🔥🔥 #VHM,https://www.instagram.com/sheytake,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/11380233_884840658277014_161004866_a.jpg,"8/30/2024, 9:00:20 PM"
490015685,lhieta_pol,18069203587570268,"Ga pernah ikut lari, tapi wkt ngeliat sndri gmn seHAPPY wajah saat Finish,, fix mau joinnn next year 😍😍",https://www.instagram.com/lhieta_pol,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/489985831_709527664967216_7181811821676372035_n.jpg,"8/30/2024, 9:06:21 PM"
286080607,sayasiputeri,18075171385530850,Barudak well @adirahadians @erin08__ @faozan_,https://www.instagram.com/sayasiputeri,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/260231261_693111834921172_6642626603276278097_n.jpg,"8/30/2024, 9:06:56 PM"
38777395794,vr.ab_16,18046546075905043,Ada siapaa tuuhhh @michelleaurelias 😍,https://www.instagram.com/vr.ab_16,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/496483372_18066044255291795_2621378677318316022_n.jpg,"8/30/2024, 9:20:36 PM"
42408422,hryadi_hs,18050998417863370,Perdana dan akan berlanjut tiap tahun🙌,https://www.instagram.com/hryadi_hs,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/369874823_266013399559680_5212236526421877840_n.jpg,"8/30/2024, 9:25:56 PM"
427854584,kikiahmadfauzi,18109044745417048,@rindisukoco xixi ditodong kameramen 😂,https://www.instagram.com/kikiahmadfauzi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/473563605_488753847182046_4118429210164932233_n.jpg,"8/30/2024, 10:06:16 PM"
17755649,tientamzil,18039795542009827,@auloaul #NBRCID #TeamNBID 🔥🔥,https://www.instagram.com/tientamzil,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/333610814_1257091438536040_8097717005729546074_n.jpg,"8/30/2024, 10:06:32 PM"
1273247654,tasrifin__,18055065004648274,Stop membuatku iri min ☺️😇,https://www.instagram.com/tasrifin__,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/477658224_617214981250425_3970604393000079598_n.jpg,"8/30/2024, 10:35:10 PM"
577469731,auloaul,18025659905349831,@tientamzil kereeeen 🥰🥰🥰,https://www.instagram.com/auloaul,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/65673712_368942057097506_4328388429395001344_n.jpg,"8/30/2024, 11:08:36 PM"
1144643729,okkymahardikha,18063742198626451,matur suksme untuk keseruannya tahun ini 😍 bangga bisa menyelesaikan virgin marathon ini di rumah sendiri 😍 MMB24 kerennn! thank you for having me ❤️ see you next year yes 🙌,https://www.instagram.com/okkymahardikha,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/470918302_1601180110535817_3721831998561837793_n.jpg,"8/31/2024, 7:34:22 AM"
385519621,bung_pleasure,18102156796430608,Cieeee naik nih harga hari senin.. 😂😂😂 @erry1512 @ariharyanti,https://www.instagram.com/bung_pleasure,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/474532081_1161000528984811_4119751757293487959_n.jpg,"8/31/2024, 8:29:00 AM"
24057766,erry1512,18041239969992699,@bung_pleasure ternyara video..dan nongolnya disini...🤣🤣🤣,https://www.instagram.com/erry1512,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/481195102_608185805431948_3737505730958880027_n.jpg,"8/31/2024, 8:30:51 AM"
232837844,ariharyanti,18114501649400526,@bung_pleasure cepet cepet DP ya gaes 😂😂😂 cc Kang @erry1512,https://www.instagram.com/ariharyanti,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/313962230_669471791409185_6839706313712689061_n.jpg,"8/31/2024, 9:42:19 AM"
3662694853,yoseplukas,17895399027061159,👏Virgin Marathon di Bali = always second home 😍,https://www.instagram.com/yoseplukas,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457135587_1641984333252247_4172088329581490574_n.jpg,"8/31/2024, 2:00:02 PM"
3490029253,gymaidi,18069573841571472,Bangga bisa ikut serta FM di ivent MMB 2024 gianyar walau dimenit akhir COT,https://www.instagram.com/gymaidi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/83292174_646370146169743_268117289117679616_n.jpg,"8/31/2024, 2:03:52 PM"
65296234362,artsport_sangatta,18034084880141826,🔥🔥🔥🔥,https://www.instagram.com/artsport_sangatta,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/495310626_17900634639178363_613223924263972256_n.jpg,"8/31/2024, 6:58:48 PM"
68354240366,earthrun.id,18364237819111264,Congratulations all runners 🫶🏻🌎Yuk nextnya ikutan lari dan healing di Bandung 🙌🫰🏻,https://www.instagram.com/earthrun.id,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/455612297_1042439720891999_7548519841344221849_n.jpg,"9/1/2024, 5:00:19 AM"
6122391442,winaasriumar,18053352325835200,Thanks for having me 💛,https://www.instagram.com/winaasriumar,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/472485850_489935110823981_2550018039293985560_n.jpg,"9/2/2024, 10:36:21 AM"
31486427771,alyuzasp,18026447999080066,Bismillah tahun depan dapet lagi ❤️,https://www.instagram.com/alyuzasp,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/463141612_917431733568624_3849659550091637677_n.jpg,"9/2/2024, 2:23:02 PM"
3004784652,boykebudimansumantri,18039416183328079,"Eeeee ada @emy_aysee 
@tngrunners_ 🔥🔥🔥",https://www.instagram.com/boykebudimansumantri,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/397052731_668006412067006_5620068661576656174_n.jpg,"10/22/2024, 2:37:36 PM"
3004784652,boykebudimansumantri,18244451854279854,"@boykebudimansumantri maaf @emy_aysee ..
Sekarang eyang perhatikan dg baik dan pake kacamata,,, benar,, Ternyata @reh.ulina 😂😂😂😂",https://www.instagram.com/boykebudimansumantri,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/397052731_668006412067006_5620068661576656174_n.jpg,"10/23/2024, 5:38:15 AM"
991627827,reh.ulina,18051724186910638,@boykebudimansumantri sama saja eyang 😂😂😂 aku senang banget soalnya ini medali pertama aku di kategori fm 😍😍😍,https://www.instagram.com/reh.ulina,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/490030029_31180862188178885_8074575760632758311_n.jpg,"10/23/2024, 6:58:05 AM"
61066650904,ngimit,18008474114754135,🔥🔥,https://www.instagram.com/ngimit,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/496226924_17932295499034905_2219406660424123154_n.jpg,"5/20/2025, 8:49:35 AM"
1790241447,bebi_harahap,18008589665392659,Race terbaiiik ❤️❤️❤️,https://www.instagram.com/bebi_harahap,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/134493496_205458577958432_5214960342680604514_n.jpg,"9/17/2024, 8:12:11 PM"
2259503832,risma_phytonbag,17850215460291534,2025 semoga sehat panjang umur ada rejeki ikut lagiii,https://www.instagram.com/risma_phytonbag,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/462443519_1224897935419941_7962941419344788609_n.jpg,"9/17/2024, 8:12:48 PM"
1222876567,_____elisabethnovita,18045291046969736,Sure will be comeback again. See you Maybank Marathon 2025🤍💛🖤,https://www.instagram.com/_____elisabethnovita,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/461997705_541465434918019_4373482840257273705_n.jpg,"9/17/2024, 8:12:49 PM"
2227958797,alee_syahbana,18068803666595158,Terimakasih telah menciptakan pengalaman seru dan brkesan sepanjang 42k tanpa henti.. salam dr bib 20962 🔥🔥🔥,https://www.instagram.com/alee_syahbana,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/398020112_296811609465398_1716896763504855278_n.jpg,"9/17/2024, 8:15:48 PM"
598901989,msupiannor,18017538386295286,Mashok @alfxynr,https://www.instagram.com/msupiannor,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/444135876_3360428974100873_6525045601362034904_n.jpg,"9/17/2024, 8:16:48 PM"
3110589628,alfxynr,18017933678574829,@msupiannor Gazorrr 🥳🥳🥳,https://www.instagram.com/alfxynr,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/476483585_936172085311558_5306856401191264670_n.jpg,"9/17/2024, 8:17:36 PM"
1582175556,petualangirit,17858605629250413,Ngerriii @tanyadokteralona,https://www.instagram.com/petualangirit,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/73281063_583389142466126_6203014222419329024_n.jpg,"9/17/2024, 8:22:59 PM"
374761015,tanyadokteralona,17958069284696324,@arxsportphoto wahhh terpantau yaaa 🤭🫣,https://www.instagram.com/tanyadokteralona,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/463386359_1167370818243827_7382243017225989436_n.jpg,"9/17/2024, 8:23:23 PM"
374761015,tanyadokteralona,18027674114520448,@petualangirit wkwkkw FM rasa Fun Run ini sambil hujan2 mas 😆,https://www.instagram.com/tanyadokteralona,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/463386359_1167370818243827_7382243017225989436_n.jpg,"9/17/2024, 8:24:48 PM"
241432396,dewadede,17974825283770276,@wendi.fx maan gen mekenyem,https://www.instagram.com/dewadede,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/319575043_844827560073942_6945413365699346217_n.jpg,"9/17/2024, 8:25:02 PM"
2063305565,debiii309,18023400710173439,😍😍😍,https://www.instagram.com/debiii309,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/480977594_659600583088394_1773973146626153652_n.jpg,"9/17/2024, 8:27:02 PM"
1595159164,gallllfeb,17928939521829031,Buat FM ak gbsa party kaka hahaha... Bisa sampai finish aja udah  lega😂,https://www.instagram.com/gallllfeb,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/491899106_18497769238023165_1887750369019645892_n.jpg,"9/17/2024, 8:35:34 PM"
